77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-1659-8284
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-2371-9723
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-8540-9654
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-9175-4419
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-8264-0287
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-6031-2768
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-4190-1078
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-3457-4144
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-6958-6033
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-5800-4210
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-0279-0523
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-7565-0118
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-0002-5462
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-1552-3651
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-6460-8694
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-6714-5787
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-6361-2117
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-7655-389X
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-8988-4065
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-9856-9155
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-9851-4816
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-8872-7292
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-6349-0380
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-0861-0052
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-0792-6039
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-1353-8964
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-1314-2580
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-1372-2910
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-9270-5643
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-9395-5230
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-1261-2277
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0001-5092-7531
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-4098-3502
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-2298-7315
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-1591-6014
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0002-6610-4836
77387510	10.1097/psy.0b013e31815b6c14	https://orcid.org/0000-0003-4807-0414
77387512	10.1103/PhysRevLett.97.045001	https://orcid.org/0000-0001-7637-4082
77387524	10.1111/j.1365-313x.2011.04546.x	https://orcid.org/0000-0003-2444-9737
77387524	10.1111/j.1365-313x.2011.04546.x	https://orcid.org/0000-0001-9105-9953
77387525	10.1111/j.1464-410x.2007.06609.x	https://orcid.org/0000-0002-6330-2802
77387526	10.1103/physreve.60.r2460	https://orcid.org/0000-0002-5583-4032
77387527	10.1103/physrevlett.90.081802	https://orcid.org/0000-0002-5426-8593
77387539	10.1103/physrevlett.111.112003	https://orcid.org/0000-0002-6902-9886
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0001-9708-253X
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0003-0719-9385
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0002-7042-1965
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0002-5875-0440
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0003-4877-7866
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0002-3930-2757
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0003-0429-3579
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0002-9415-2296
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0002-4821-1275
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0001-5549-195X
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0003-4223-1117
77387540	10.1016/j.vaccine.2014.04.009	https://orcid.org/0000-0001-7821-7195
77387541	10.1111/j.1365-2966.2010.17772.x	https://orcid.org/0000-0002-0741-8157
77387541	10.1111/j.1365-2966.2010.17772.x	https://orcid.org/0000-0002-8453-7424
77387542	10.1162/jocn_a_00432	https://orcid.org/0000-0001-9688-3036
77387553	10.1016/j.jneumeth.2011.12.003	https://orcid.org/0000-0002-2604-0057
77387553	10.1016/j.jneumeth.2011.12.003	https://orcid.org/0000-0002-2986-705X
77387556	10.1074/jbc.m208266200	https://orcid.org/0000-0001-7040-3006
77387559	10.1038/mt.2010.151	https://orcid.org/0000-0002-0183-0466
77387560	10.1161/01.str.32.5.1162	https://orcid.org/0000-0002-8801-4102
77387577	10.1111/j.1933-1592.2012.00635.x	https://orcid.org/0000-0002-5637-1340
77387578	10.1111/j.1365-3156.2010.02644.x	https://orcid.org/0000-0001-9025-0465
77387579	10.1364/ao.48.005696	https://orcid.org/0000-0002-9102-6083
77387580	10.1038/sj.leu.2401093	https://orcid.org/0000-0002-6033-5086
77387599	10.1016/S0003-3472(05)80649-9	https://orcid.org/0000-0001-7392-8561
77387600	10.1042/bst0381265	https://orcid.org/0000-0002-5396-9750
77387600	10.1042/bst0381265	https://orcid.org/0000-0001-8917-8574
77387601	10.1093/jnci	https://orcid.org/0000-0003-0692-8427
77387601	10.1093/jnci	https://orcid.org/0000-0002-5416-7098
77387601	10.1093/jnci	https://orcid.org/0000-0002-4421-601X
77387602	10.1111/(ISSN)1759-7331	https://orcid.org/0000-0002-8752-7184
77387606	10.1080/17453670510041772	https://orcid.org/0000-0002-3876-0190
77387607	10.1007/s00285-004-0265-7	https://orcid.org/0000-0001-8114-8602
77387607	10.1007/s00285-004-0265-7	https://orcid.org/0000-0002-7396-8456
77387607	10.1007/s00285-004-0265-7	https://orcid.org/0000-0002-2226-9524
77387609	10.1364/OPTICA.3.000634	https://orcid.org/0000-0002-5919-3885
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0002-8297-6714
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0001-8130-7423
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0002-4110-096X
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0002-3636-360X
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0003-1477-8414
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0002-9506-866X
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0002-2456-8667
77387625	10.1136/bmj.312.7041.1298a	https://orcid.org/0000-0001-8308-2643
77387626	10.1371/journal.pmed.0050176	https://orcid.org/0000-0003-2579-4866
77387626	10.1371/journal.pmed.0050176	https://orcid.org/0000-0003-0062-9979
77387626	10.1371/journal.pmed.0050176	https://orcid.org/0000-0002-2209-340X
77387627	10.1088/0957-4484	https://orcid.org/0000-0002-7677-4868
77387628	10.1016/S0304-4149(00)00098-3	https://orcid.org/0000-0002-1368-841X
77387628	10.1016/S0304-4149(00)00098-3	https://orcid.org/0000-0003-2195-6805
77387629	10.1016/S0370-2693(02)01863-4	https://orcid.org/0000-0001-5193-8195
77387629	10.1016/S0370-2693(02)01863-4	https://orcid.org/0000-0003-0920-5291
77387629	10.1016/S0370-2693(02)01863-4	https://orcid.org/0000-0003-3774-2369
77387629	10.1016/S0370-2693(02)01863-4	https://orcid.org/0000-0002-7981-0836
77387639	10.1021/ol047319z	https://orcid.org/0000-0002-2122-3559
77387639	10.1021/ol047319z	https://orcid.org/0000-0002-7693-522X
77387640	10.1111/j.1442-9071.2009.02157.x	https://orcid.org/0000-0003-0777-9400
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-6736-471X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-2122-771X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-8297-6714
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-6216-1596
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5204-9821
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-8883-6539
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-6571-4096
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-2897-5323
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-4174-6509
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-8295-8612
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-3966-2998
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-3674-0812
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-1779-6813
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-7458-7030
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0766-5307
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0256-8663
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-4249-6641
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-5419-2763
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-9260-9371
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-5493-0762
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-2489-7812
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-2846-7625
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0658-4919
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5552-0842
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5991-7273
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-3568-1956
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-1652-2834
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-6782-3982
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-3545-2969
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-7047-6042
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0670-006X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-9810-1816
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-8868-2947
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-6270-130X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-6438-4483
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-4860-6779
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0354-8699
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-3036-7965
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-6825-8954
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-6285-9596
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-2222-9925
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-7707-169X
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-4618-520X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-0767-9736
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-0027-1316
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0344-7361
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-3700-9757
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-2375-6030
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-2206-311X
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-3301-9176
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-1862-7122
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-1236-4667
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-8857-1665
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-2562-7163
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-0219-2750
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-8142-4678
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0906-9023
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-1128-8276
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5605-1662
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-6649-0298
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5882-1747
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-7700-8383
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-4047-4521
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-5419-7951
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-9607-6154
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-7166-5198
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-9350-8281
77387641	10.1088/1742-6596	https://orcid.org/0000-0001-7072-4854
77387641	10.1088/1742-6596	https://orcid.org/0000-0003-0222-7594
77387641	10.1088/1742-6596	https://orcid.org/0000-0002-5310-6808
77387642	10.1115/1.4004657	https://orcid.org/0000-0001-7163-7277
77387653	10.1038/ngeo2835	https://orcid.org/0000-0002-1313-6914
77387658	10.1016/j.jmb.2004.02.005	https://orcid.org/0000-0002-4873-6960
77387659	10.1016/j.brat.2010.08.003	https://orcid.org/0000-0001-7084-1495
77387662	10.1007/bf00277163	https://orcid.org/0000-0002-1215-0749
77387662	10.1007/bf00277163	https://orcid.org/0000-0002-2836-8961
77387664	10.1016/j.beproc.2011.09.007	https://orcid.org/0000-0001-9293-1176
77387664	10.1016/j.beproc.2011.09.007	https://orcid.org/0000-0001-5132-1232
77387664	10.1016/j.beproc.2011.09.007	https://orcid.org/0000-0002-0301-8033
77387664	10.1016/j.beproc.2011.09.007	https://orcid.org/0000-0001-9621-334X
77387664	10.1016/j.beproc.2011.09.007	https://orcid.org/0000-0003-2925-172X
77387665	10.1016/0191-8869(96)00109-2	https://orcid.org/0000-0003-2647-4688
77387665	10.1016/0191-8869(96)00109-2	https://orcid.org/0000-0002-2436-6192
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-4801-1238
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-6998-1108
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-7962-5203
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-8369-1446
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-9781-8241
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-9266-7819
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-5213-3708
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-5661-586X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-0057-0033
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-3872-3592
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-9919-0569
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-4871-5449
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-9813-8646
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-1129-2083
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-7291-1979
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-5638-7599
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-9548-0358
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-7766-7175
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3370-6109
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-4064-388X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-6356-2655
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-7790-7132
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3567-9351
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3303-6301
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3195-0909
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-9746-4594
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-8072-795X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-0429-2448
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3177-4626
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-1803-624X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-1194-8556
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-4543-2718
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-4184-9380
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-4499-7562
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-4542-386X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-4520-7219
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-2527-764X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-6284-1126
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-5927-8865
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-0979-8341
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-2606-9156
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-7040-9491
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-8732-2963
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-7327-1870
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3848-324X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-2613-7446
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-7366-7098
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-7420-5493
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-8707-6021
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-1967-6783
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-6368-7220
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-5847-0062
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-2409-9792
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-1307-1441
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-5790-9563
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-9540-5742
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-4272-8900
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0003-3457-4144
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-1809-5226
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-7241-2114
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0002-6976-4637
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-9627-699X
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-7040-9846
77387666	10.1021/acs.jpcc.5b07432	https://orcid.org/0000-0001-9057-5614
